image,Being-away,Coherence,Scope,Fascination,Average,safe,lively,beautiful,wealthy,boring,depressing,seg_road,seg_sidewalk,seg_building,seg_wall,seg_fence,seg_traffic light,seg_traffic sign,seg_vegetation,seg_terrain,seg_sky,seg_person,seg_rider,seg_car,Canny_Edges,Hue_Mean,Saturation_Mean,Lightness_Mean
202211_113.9570976_22.583883199999995.png,0.2752538404280502,0.9017137732911704,0.07810467581120678,0.509793615842781,0.441216476,1.654827179,1.27247867,0.964162765,1.501814055,3.647121656,4.190521432,0.348724365,0.010968208,0.257129669,0.002372742,0.031603813,0.000138283,0.00466156,0.229640007,0,0.08784771,0.016219139,0.001722336,0,22.80412674,33.34365654,49.78769779,89.65361977
202211_113.95836790652298_22.69236529229209.png,0.27522400167399647,0.45389445716085886,0.5396788625705325,0.2192438988353622,0.372010305,1.241980495,1.644523942,1.300863108,0.897156505,4.339606958,4.590545731,0.314428329,7.72E-05,0.187205315,0,0.074359894,0,0.002175331,0.220650673,0.015413284,0.120349884,0.038039207,0,0.025701523,25.26177406,32.02615166,48.3331728,118.8162899
202211_113.9724363_22.693400699999998.png,0.09386116753555585,0.33289015369860886,0.4305721719844728,0.21933408481553363,0.269164395,1.192892016,1.276638667,1.133534972,0.961859966,4.55015912,4.766475537,0.305295944,0.002639771,0.041262627,0.009116173,0.013096809,0.00378418,0.005448341,0.195286751,0.012435913,0.292312622,0.005187988,0.011187553,0.089019775,16.01750851,40.00373459,38.57805729,124.7286034
202211_113.98367039433224_22.672815120621834.png,0.27501716174304613,0.33298397687642245,0.19492182245245296,0.3196174672329381,0.280635107,0.403040758,0.594311685,0.793173748,0.274124913,4.205108104,4.321331069,0.246380806,0.000311852,0.274394989,0.048059464,0.052390099,0.000189781,0.002955437,0.070371628,0,0.299336433,0.005477905,0,4.77E-06,19.31293488,72.16346073,27.15269852,150.1110296
202211_113.9858528_22.704467899999997.png,0.27499173735829563,0.08031762278603513,0.6511677013596634,0.6237347612224046,0.407552956,1.984434973,2.521040182,2.204157895,1.702092965,3.145150407,3.158612138,0.442116737,0.012491226,0.034707069,0.00083065,0.025458336,0,0.000739098,0.237859726,0.000583649,0.228617668,0.005979538,0.00079155,0.001861572,15.94479561,88.42212868,44.7240696,114.4083748
202211_113.9905027_22.681737499999997.png,0.09424761563224313,0.3331946438226048,0.4305147365246024,0.4089256581249916,0.316720664,1.834159628,2.097423984,1.851896273,1.62818819,3.239503899,3.387040633,0.174004555,0.000295639,0.051594734,0.000263214,0.054213524,1.24E-05,0.004691124,0.180189133,0,0.321900368,0.00676918,2.48E-05,0.194975853,17.212286,96.55489635,30.38077354,121.4547148
202211_113.996054_22.668308199999995.png,0.09457968525524298,0.22218338964574444,0.0784929926006802,0.3198146352104587,0.178767676,1.466619118,0.580487374,0.530274558,1.325478792,3.649278369,4.212204836,0.00444603,0,0.780755043,0.004328728,0.007679939,0,0,6.77E-05,0,0.031560898,0,0,0.171152115,18.66508484,32.96665096,29.63375854,157.7443752
202211_113.9984381_22.681373299999997.png,0.09490976824742782,0.45315406843166434,0.539597409044464,0.6240972194952493,0.427939616,2.134307209,1.820489957,1.81552298,2.023076251,3.458007162,3.727241312,0.34931469,0,0.198028564,0.039216042,0.00409317,0,0.00031662,0.095584869,0.013183594,0.257216454,0.002337456,0,0.039811134,23.16793442,86.43476868,28.80416679,128.1744242
202211_114.001936_22.656943199999997.png,0.39618975443154253,0.33309058355255544,0.19393700479971257,0.5103656184418556,0.35839574,3.540785966,2.5326173,2.675297019,3.617356435,1.675510922,2.282676651,0.257422447,0.003576279,0.316858292,0.000249863,0.157100677,0,0.006873131,0.06626606,0.01410675,0.145124435,0.006708145,0,0.001044273,25.81624031,80.52623272,30.97499275,108.5297308
202211_114.0032842_22.655026699999997.png,0.2746232913400656,0.3331900556334547,0.5396262797567128,0.5104002701172466,0.414459974,2.786430953,2.157474733,2.42147281,2.763757242,2.445070513,2.88561946,0.374101639,0.00823307,0.25521946,0.000117302,0.012620926,0.000279427,0.012747765,0.043956757,0.000257492,0.214152336,0.012991905,0,0.051891327,20.18986702,96.30391312,32.31202698,135.0973082
202211_114.0051723768474_22.681067740455443.png,0.09481536767917015,0.333289883001256,0.19394044392891485,0.4085194055632713,0.257641275,1.783031183,0.723123265,0.677765996,1.768347304,3.874504319,4.232095524,0.091711044,0.02674675,0.369618416,0.027395248,0.02966404,0,0,0.006604195,0,0.195463181,0.010905266,0.000974655,0.234767914,28.88720512,70.77049828,27.09148216,145.9846525
202211_114.00540480242616_22.65630467035494.png,0.3961926132408512,0.07931846403398989,0.5396550927562641,0.7660375954880035,0.445300941,3.607662898,3.071743137,3.155139603,3.912551334,1.673810513,1.715406458,0.202522278,0.005990028,0.300937653,0.003468513,0.139309883,0,0.001901627,0.099927902,0.002627373,0.190419197,0.006129265,0,0.003424644,26.08228683,99.34402847,81.98394775,104.8591547
202211_114.0078292_22.639066599999996.png,0.507041691736728,0.6660162470041024,0.30737865143507903,0.6237154590205913,0.526038012,2.900129023,2.010464025,2.120970844,3.073283864,1.768984419,2.036661791,0.411362648,0.002729416,0.373269081,0,0.033128738,0,0.000540733,0.045139313,0.004219055,0.123653412,0.000221252,0,0.003466606,24.45269108,64.69681168,24.67996979,177.6148891
202211_114.01052248887245_22.649428427414882.png,0.39658117696122347,0.6660924680522632,0.43118472258852614,0.7149852267401609,0.552210899,2.914505258,2.350700678,2.702498044,2.877596216,1.265139409,1.876364031,0.101802826,0.008309364,0.333952904,0.033041,0.045793533,0.000309944,0.022275925,0.097379684,0.135250092,0.108957291,0.00841713,0,0.075234413,30.75220585,66.236269,35.23731327,178.469388
202211_114.0132668_22.726755799999992.png,0.09416941522699306,0.07982278279157662,0.19372646866897858,0.5098050548462324,0.21938093,0.705400037,0.481764435,0.328273242,0.941392299,3.934439164,3.502692988,0.274616241,0.025995255,0.134776115,0.026127815,0.093989372,0,0.00620842,0.032752037,0,0.365591049,0.020767212,0,0.001349449,19.702034,62.49577999,45.33207703,202.5465965
202211_114.01569978609133_22.728512338937833.png,0.3967648413614756,0.33356786938496163,0.07834966940266558,0.09633783092864338,0.226255053,1.786170393,2.054026543,1.927264175,2.094746867,3.162346735,2.579330498,0.324520111,0.005576134,0.161632538,0.033931732,0.015608788,0,7.72E-05,0.140271187,0,0.316052437,0.000638962,0.001239777,0.000440598,17.26286888,68.1944809,50.56025982,122.815815
202211_114.0163689_22.653706200000002.png,0.09406269408737372,0.22137873869414953,0.8223510972892714,0.7151783420671736,0.463242718,2.304001459,1.288295699,1.294086161,2.301967943,2.860750199,3.432394416,0.370549202,0.008187294,0.44553566,0,7.63E-05,1.91E-06,0.004939079,0.047294617,0,0.051386833,0.037173271,9.54E-07,0.018090248,23.08427811,59.85325813,19.77474689,142.7098007
202211_114.0191639_22.662296299999998.png,0.27433676635022586,0.5655514157040102,0.5396480906499878,0.7151507196575485,0.523671748,2.818274595,2.688110455,2.633312212,3.054269921,1.599697658,1.681693186,0.221007347,0.000130653,0.280117035,0,0.00041008,0,0.005843163,0.14328289,0,0.138875961,0.014228821,0,0.191307068,24.15819168,72.66944885,34.04691505,185.1749601
202211_114.02076763342716_22.6417675560083.png,0.5066039438716169,0.6659225113123534,0.5396609880052439,0.5092158498071571,0.555350823,3.954175667,3.540484828,3.524634851,4.076780036,1.127151221,1.58569623,0.28600502,0.019155502,0.173594475,0.002408981,0.023146629,0,0.000389099,0.289492607,0,0.072341919,0.01252079,0.000619888,0.048268318,39.13486004,79.47536755,65.53236103,121.8174849
202211_114.0209513_22.704005600000002.png,0.5066758349287928,0.07994598901440901,0.43172284765367186,0.4084279589944444,0.356693158,0.722472341,1.414976829,1.534822446,0.376443053,3.978186404,3.889355233,0.354873657,0.001589775,0.038072586,0.008367538,0.010321617,0,0.00137043,0.194947243,0.070215225,0.305953026,0.00039196,0.01226902,5.72E-06,19.68428135,73.27372169,25.21008587,147.8707857
202211_114.0226689_22.6581417.png,0.2737079483713977,0.8434903493455094,0.3072529623701359,0.7658509014758037,0.54757554,2.731967549,1.866917492,1.715970804,2.959755146,3.175855859,3.295010092,0.254743576,0.00283432,0.324498177,0.000138283,0.021350861,0.000166893,2.77E-05,0.06427002,0,0.172576904,0.020941734,0,0.135726929,29.51778889,82.87368965,34.36343193,146.0581045
202211_114.02556840000001_22.630214099999996.png,0.09425329468192983,0.33314540594498454,0.6506585672727263,0.40845544585825744,0.371628178,3.906939811,3.425370726,3.508268105,3.901427715,1.274614871,1.871299881,0.344263077,0,0.126243591,0,0.014738083,0,0.000191689,0.261202812,0.025875092,0.117481232,0.005278587,0,0.052390099,34.10672665,76.82501411,40.23731327,139.7279758
202211_114.026955_22.724973.png,0.3972960860207231,0.3332530457343477,0.43121115706249485,0.4084923783530186,0.392563167,2.219784418,1.877659947,1.724166744,2.207968928,3.291669086,3.540297315,0.331942558,0.04364872,0.232358932,0.005759239,0.036811829,0,0.002389908,0.151486397,0.014473915,0.139480591,0,0.005288124,0.004774094,23.74671936,63.50018501,37.69626331,113.7486753
202211_114.0271165_22.5685268.png,0.39738087457921356,0.4507417721776779,0.07818448313321685,0.7659024769685739,0.423052402,3.005285737,2.602517922,2.416474213,3.30787979,2.316426365,2.368634901,0.271339417,0.00629425,0.120670319,0,0.075901031,0,0.00094986,0.237370491,0,0.143864632,0.004192352,0,0.067685127,26.64186001,57.91884136,54.35230446,120.6234865
202211_114.02749850000001_22.661723400000003.png,0.5062069506118474,0.6659335511129103,0.65095965488165,0.71684379193488,0.634985987,2.651620278,2.150962301,2.117748977,2.872471403,2.243948944,2.332116586,0.350628853,0.003082275,0.214087486,0.008120537,0.006332397,6.48E-05,0.001890182,0.093200684,0,0.260172844,0.025500298,6.68E-06,0.016634941,19.92576599,79.12399864,27.62396908,144.5360909
202211_114.0294217_22.556639199999996.png,0.506276674701385,0.45054617724937523,0.07880146970193973,0.5075311249190735,0.385788862,2.172489316,2.356418404,2.297276267,1.972503008,2.900228637,3.009706204,0.405181885,0.013688087,0.115838051,0,0.006639481,0,0.001972198,0.187797546,0.000319481,0.225164413,0.001062393,0.000243187,0.033659935,21.39096737,93.44101238,32.236063,130.4841757
202211_114.0314997_22.736269000000007.png,0.0935446031688688,0.22046593094413727,0.43099318061364295,0.3194974977302655,0.266125303,1.200139779,0.727067028,0.893002384,1.256443749,3.855584288,3.82126804,0.333769798,0.002142906,0.140625954,0.040046692,0.061898232,8.87E-05,0.00419426,0.033040047,0.003347397,0.342014313,0.000730515,0,0.029179573,23.87512207,91.26609802,22.30502701,166.0215864
202211_114.0336272_22.661090499999997.png,0.09386643415170519,0.7706591929869703,0.43091988735479403,0.625247497222356,0.480173253,2.45662861,1.930832998,2.051374374,2.393201847,3.135549161,3.498264369,0.327365875,0.01702404,0.229170799,0.022141457,0.043812752,0,0.000936508,0.074670792,0.000246048,0.225476265,0.0002985,0,0.036577225,27.41738319,94.33923912,30.31927204,129.338254
202211_114.0358766_22.6473671.png,0.0941865306902875,0.6666205499941043,0.6514671001642249,0.8162124313710742,0.557121653,2.047815621,1.623670479,1.495173371,2.312331116,2.832132315,2.72131593,0.33476162,0.001097679,0.207696915,0,0.059181213,0.000342369,0.001286507,0.047830582,0.001083374,0.303596497,0.010968208,0.002224922,0.00979805,24.16305542,98.36427402,46.8508215,152.5610371
202211_114.03708640000002_22.7299134.png,0.3983777036214299,0.07948858603068285,0.5398630284068759,0.7668252412578421,0.44613864,2.006160849,2.009518167,1.911900311,2.144691603,2.935528996,2.795404242,0.327281952,0.011300087,0.078197479,0.030714989,6.10E-05,0.000642776,0.0026474,0.204592705,0.013239861,0.247311592,0.000752449,0.006587982,0.07177639,19.24459934,87.97694111,30.73754692,164.986021
202211_114.0383343_22.670064099999998.png,0.5060065996960815,0.6666724090607158,0.19042484560858253,0.5078154039303291,0.467729815,2.900474488,2.502205369,2.503709475,2.846842941,1.83901065,2.461260782,0.308383942,0.000174522,0.184449196,0.007136345,0.034198761,0.000679016,0.008472443,0.251509666,0.000945091,0.147746086,0.015345573,0,0.025576591,37.06679821,83.85182667,23.03621197,146.6886377
202211_114.03978245388089_22.60607904267013.png,0.27262180078185316,0.7702167675353908,0.6513496944348904,0.5078380976940082,0.55050659,3.142818902,3.003493679,3.216573172,2.907023309,1.794170834,2.241681152,0.409496307,0.000667572,0.134187698,9.73E-05,0.02404213,0,0.001953125,0.162956238,0.044669151,0.210896492,0.000358582,4.67E-05,0.006813049,27.09686279,79.71310043,34.34636021,150.5761309
202211_114.0411497_22.561641499999997.png,0.3985842123644473,0.4501667221643603,0.7560590972431057,0.5078608789270689,0.528167728,2.823181161,3.321530228,3.282224192,2.805642132,1.747620799,1.561345942,0.38915062,0,0.064112663,0.01305294,0.001021385,1.05E-05,0.002075195,0.254691124,0.00137043,0.262415886,0.001885414,2.29E-05,0.009357452,16.78379059,91.54251003,41.18060875,123.8611155
202211_114.0438439_22.556771700000002.png,0.272815481667623,0.7702361019123358,0.5398380952301067,0.7182634328729306,0.575288278,1.815552946,1.8533637,1.711081049,2.070205498,2.936532814,2.66576435,0.352991104,0.010622025,0.098316193,0.000163078,0.000947952,0.000124931,0.004885674,0.152892113,0,0.265106201,0.031431198,0.012695313,0.058438301,22.04124928,60.27172279,29.769804,145.5789566
202211_114.044294_22.550718700000004.png,0.27278643795637547,0.7702005773578368,0.8238596500421238,0.8161944061565343,0.670760268,2.588014657,2.265523257,2.196724048,2.8570198,2.548699636,2.445430289,0.394239426,0.008401871,0.09981823,0.000242233,0.004196167,0,0.001660347,0.127344131,2.57E-05,0.29070282,0.006033897,0.000774384,0.057654381,23.72507572,80.38322067,29.65989876,164.6785707
202211_114.0445563_22.536196300000004.png,0.7094214163561113,0.3334296904535164,0.539766703080187,0.8162353296409809,0.599713285,2.352210463,2.979341722,2.836362012,2.418493666,1.962028613,1.5910076,0.407282829,0.000868797,0.051502228,0.005539894,0.021430969,0,0.000432968,0.242742538,0.011125565,0.232387543,2.67E-05,0,0.025873184,21.50088787,64.05681705,24.43400288,168.8903933
202211_114.0510165_22.551339899999995.png,0.5058617780036284,0.6682068453658364,0.5397754846576355,0.6243196440576899,0.584540938,2.750399296,2.71152865,2.539053944,2.793936784,2.366183271,2.515699555,0.3409729,0.017389297,0.041128159,0,0.040155411,0,0.003223419,0.224608421,0.000123978,0.237547874,0.00290966,1.91E-06,0.07845974,23.40382576,87.9560833,47.65929604,134.6439562
202211_114.0519255_22.7122363.png,0.09353764438156445,0.07942148294502926,0.19044776026279878,0.318674912313321,0.17052045,0.895883845,0.661123287,0.878499927,0.848353437,3.979132356,4.125157224,0.262327194,0.001612663,0.264972687,0.001039505,0.022770882,0.000114441,0.000904083,0.02613163,0.001050949,0.327726364,0.016450882,0,0.048548698,15.27432919,80.82044315,35.7051506,149.3934298
202211_114.0544058_22.6444327.png,0.27225373116359447,0.3336318819541213,0.7578533301808386,0.5079816120626863,0.467930139,1.495964242,1.582047504,1.731196033,1.521181234,3.260486489,3.119071912,0.294218063,0.002500534,0.077181816,0.008167267,0.005822182,0.000201225,0.001953125,0.088924408,0.004774094,0.380147934,0.001907349,0.064990044,0.021914482,8.495979309,96.3631258,31.53609276,122.6194696
202211_114.0558493_22.615251100000002.png,0.5060870457667589,0.8444003267214558,0.6516823453504511,0.40770948219983905,0.6024698,3.472988727,3.123699711,3.459820511,3.762185374,1.366464948,1.212382014,0.32123661,0.00359726,0.18687439,0.006175041,0.046492577,0,8.11E-05,0.09335041,0.015922546,0.254934311,0.000896454,0.015071869,0.004698753,16.80081367,86.7241106,53.73364544,162.6482067
202211_114.0578282_22.578562.png,0.6119730235619684,0.33375744029491694,0.757701793783467,0.3186982725129543,0.505532633,0.702825861,1.61477837,1.768141504,0.318681558,4.364049705,4.076576385,0.399998665,0.003696442,0.021128654,0.000721931,0.005470276,0,0.010564804,0.16793251,0.008924484,0.363762856,0.000123978,0,0.010743141,11.33907795,93.34164047,29.93504715,145.5229044
202211_114.05853155717254_22.724492512449242.png,0.5065755491170941,0.6679641831604215,0.3067645483517822,0.62446165599729,0.526441484,3.03186734,2.243349792,2.03205452,3.075444858,2.644151591,3.457160018,0.143705368,0.022813797,0.422405243,0,0,0,0.000390053,0.177230835,0,0.023464203,0.014112473,0.032924652,0.135607719,39.17571545,80.91376686,44.44757462,119.3531914
202211_114.059173_22.6942178.png,0.506638827745173,0.5660012969768947,0.6523537689962273,0.7691463802427104,0.623535068,3.282993294,2.711940331,2.739370346,3.374953747,1.612224786,2.108887051,0.36528492,0.011152267,0.231016159,0.008756638,0.022554398,0.00050354,0.004143715,0.123697281,0.000680923,0.184004784,0.002131462,0.000143051,0.013040543,23.06287766,96.40607166,37.96892929,122.8370714
202211_114.0597178_22.624512499999994.png,0.2713388367479599,0.21942383484383732,0.4310364876310746,0.6243131880456186,0.386528087,2.853735413,2.107895617,1.986580302,3.120200411,2.673322138,2.740306492,0.087474823,0.004310608,0.218084335,0,0.132133484,0,0.009304047,0.077275276,0,0.255379677,0.031664848,0.046170235,0.1298666,26.70119762,72.98707294,30.4212513,178.6273603
202211_114.0627656_22.5229418.png,0.39889609035125745,0.7711015519943768,0.5397935558726682,0.6243748971150389,0.583541524,3.238791367,3.315225857,3.271096021,3.495583957,1.160794569,1.168920379,0.239906311,0.008505821,0.264007568,0.001978874,0.036962509,0,0.018224716,0.19003582,0,0.114848137,0.03544426,0.001116753,0.06935215,30.02118587,73.95510197,54.05853939,156.2784843
202211_114.06487710000002_22.633098699999998.png,0.5064908823114385,0.6681910229690557,0.5397977413400723,0.5084353142926007,0.55572874,2.509356682,2.090396346,2.043931812,2.847992405,2.512910364,2.315409413,0.226980209,0.010707855,0.17723465,0.058740616,0.060247421,0,0.007164955,0.051829338,0.000659943,0.280836105,0.016500473,0.07738018,0.019880295,20.37858009,74.41055298,46.57472706,173.6128044
